,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
224,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:57:46,4,3,225,2,1,0,2,0,15,2,2,1,116,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.648,6.862,2,113.0,C,NCTL,ND
225,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:58:32,4,3,226,2,1,0,2,15,15,2,1,2,116,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.285,13.035,3,112.0,W,NCTL,ND
226,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:59:15,4,3,227,2,1,0,2,15,30,2,1,2,116,111,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.033,14.679,3,129.0,B,NCTL,ND
227,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:59:48,4,3,228,2,1,0,2,15,40,2,1,1,117,111,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,51.154,40.057,8,113.0,W,CTL,D
228,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:00:40,4,3,229,2,1,0,2,30,40,2,2,1,118,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.839,42.274,10,108.0,C,NCTL,D
229,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:01:47,4,3,230,2,1,0,2,40,40,2,1,1,119,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.348,25.995,4,117.0,BW,NCTL,D
230,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:02:25,4,3,231,2,1,0,2,50,40,2,1,2,119,112,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,1,0,0,0,1,0,20.832,18.923,5,131.0,W,CTL,
231,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:03:27,4,3,232,2,1,0,2,40,40,2,1,2,119,113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.666,20.844,3,127.0,C,NCTL,ND
232,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:04:06,4,3,233,2,1,0,2,40,50,2,1,1,120,113,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.768,17.486,4,119.0,C,NCTL,ND
233,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:05:04,4,3,234,2,1,0,2,40,40,2,1,2,120,114,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.272,4.794,3,,C,NCTL,ND
234,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:05:36,4,3,235,2,1,0,2,40,50,2,1,1,121,114,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19.741,11.995,4,129.0,W,CTL,ND
235,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:06:16,4,3,236,2,1,0,2,40,40,2,2,1,122,114,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16.566,12.049,4,105.0,BC,NCTL,ND
236,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:07:09,4,3,237,2,1,0,2,50,40,2,1,2,122,115,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.015,0.741,1,121.0,C,CTL,
237,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:07:38,4,3,238,2,1,0,2,40,40,2,2,2,122,116,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,34.6,48.407,7,110.0,B,NCTL,ND
238,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:09:02,4,3,239,2,1,0,2,40,50,2,1,1,123,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.164,23.903,6,128.0,BW,NCTL,ND
239,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:09:55,4,3,240,2,1,0,2,40,40,2,1,2,123,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.716,8.067,1,114.0,W,NCTL,D
240,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:10:27,4,3,241,2,1,0,2,40,50,2,1,2,123,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.645,8.043,1,119.0,C,NCTL,D
241,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:12:34,4,4,242,2,1,0,3,0,0,1,1,1,124,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.839,7.128,1,129.0,BC,CTL,ND
242,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:12:51,4,4,243,2,1,0,3,15,0,1,1,2,124,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.707,6.699,2,117.0,BC,NCTL,ND
243,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:13:12,4,4,244,2,1,0,3,15,15,1,2,2,124,120,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.518,3.162,0,,C,CTL,
244,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:13:47,4,4,245,2,1,0,3,15,30,1,1,2,124,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.416,9.26,2,112.0,C,NCTL,D
245,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:14:07,4,4,246,2,1,0,3,15,40,1,2,1,125,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6.55,8.454,1,126.0,BC,NCTL,ND
246,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:14:44,4,4,247,2,1,0,3,30,40,1,1,1,126,121,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,18.155,25.921,3,110.0,W,CTL,
247,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:15:12,4,4,248,2,1,0,3,40,40,1,2,1,127,121,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.226,9.783,3,111.0,W,NCTL,
248,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:15:53,4,4,249,2,1,0,3,50,40,1,2,1,128,121,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.988,22.561,7,90.0,B,NCTL,ND
249,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:16:58,4,5,250,2,1,1,3,0,0,2,1,2,128,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,8.179,1,113.0,W,CTL,ND
250,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:17:22,4,5,251,2,1,1,3,0,15,2,1,1,129,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.046,4.252,2,129.0,B,NCTL,ND
251,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:17:55,4,5,252,2,1,1,3,15,15,2,2,2,129,123,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.185,8.237,3,99.0,B,NCTL,ND
252,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:18:44,4,5,253,2,1,1,3,15,30,2,1,2,129,124,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.359,7.683,3,123.0,C,NCTL,ND
253,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:19:13,4,5,254,2,1,1,3,15,40,2,1,1,130,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.312,4.519,2,128.0,C,NCTL,ND
254,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:19:46,4,5,255,2,1,1,3,30,40,2,1,1,131,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.628,14.913,4,131.0,B,NCTL,ND
255,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:20:21,4,5,256,2,1,1,3,40,40,2,1,2,131,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.0,11.521,3,131.0,C,NCTL,ND
256,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:20:54,4,5,257,2,1,1,3,40,50,2,1,2,131,126,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.865,1.001,1,116.0,C,CTL,
257,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:22:58,4,6,258,2,1,1,4,0,0,1,2,2,131,127,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.196,14.763,0,,C,NCTL,ND
258,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:23:55,4,6,259,2,1,1,4,0,15,1,2,1,132,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.567,17.63,5,92.0,BW,CTL,D
259,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:25:03,4,6,260,2,1,1,4,15,15,1,1,1,133,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.312,3.127,1,113.0,BW,NCTL,D
260,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:25:28,4,6,261,2,1,1,4,30,15,1,1,1,134,127,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.729,34.339,5,113.0,BW,CTL,
261,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:26:04,4,6,262,2,1,1,4,40,15,1,1,1,135,127,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,131.0,,,
262,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:27:02,4,7,263,2,1,2,4,0,0,2,1,1,136,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.051,71.082,16,126.0,BC,NCTL,D
263,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:28:08,4,7,264,2,1,2,4,15,0,2,2,1,137,127,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.41,4.731,0,,BW,CTL,D
264,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:28:56,4,7,265,2,1,2,4,30,0,2,1,2,137,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.454,4.538,1,129.0,BC,CTL,D
265,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:29:21,4,7,266,2,1,2,4,30,15,2,1,1,138,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.555,5.758,2,129.0,W,CTL,ND
266,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:29:54,4,7,267,2,1,2,4,40,15,2,1,2,138,129,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12.044,7.425,3,129.0,BC,CTL,ND
267,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:30:31,4,7,268,2,1,2,4,40,30,2,1,1,139,129,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,11.127,11.612,2,129.0,W,CTL,ND
268,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:32:27,4,8,269,2,1,3,4,0,0,1,1,1,140,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.269,23.931,7,123.0,C,CTL,D
269,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:33:01,4,8,270,2,1,3,4,15,0,1,2,1,141,129,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17,12.344,3,90.0,W,CTL,ND
270,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:33:45,4,8,271,2,1,3,4,30,0,1,2,2,141,130,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.901,6.558,0,,BC,CTL,
271,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:34:24,4,8,272,2,1,3,4,30,15,1,1,1,142,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.559,2.69,1,113.0,BC,NCTL,ND
272,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:34:53,4,8,273,2,1,3,4,40,15,1,1,1,143,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.559,5.6,1,115.0,BW,NCTL,ND
273,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:35:32,4,9,274,2,1,4,4,0,0,2,1,2,143,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.958,3.314,1,108.0,W,CTL,D
274,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:35:54,4,9,275,2,1,4,4,0,15,2,1,1,144,131,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.572,16.683,4,121.0,C,NCTL,D
275,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:36:26,4,9,276,2,1,4,4,15,15,2,1,2,144,132,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.796,1.106,1,110.0,W,CTL,
276,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:36:52,4,9,277,2,1,4,4,15,30,2,1,2,144,133,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.401,6.747,3,110.0,C,NCTL,ND
277,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:37:21,4,9,278,2,1,4,4,15,40,2,2,2,144,134,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,28.05,22.624,7,105.0,BC,NCTL,D
278,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:39:32,4,10,279,2,1,4,5,0,0,1,2,1,145,134,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.178,10.283,3,101.0,BC,NCTL,ND
279,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:40:14,4,10,280,2,1,4,5,15,0,1,2,1,146,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.464,9.553,3,92.0,B,NCTL,ND
280,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:41:00,4,10,281,2,1,4,5,30,0,1,1,2,146,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.671,18.724,4,124.0,BC,NCTL,ND
281,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:41:32,4,10,282,2,1,4,5,30,15,1,1,1,147,135,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,35.211,41.728,11,121.0,C,NCTL,D
282,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:42:16,4,10,283,2,1,4,5,40,15,1,1,2,147,136,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.304,5.466,2,115.0,W,NCTL,ND
283,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:42:48,4,10,284,2,1,4,5,40,30,1,2,2,147,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.374,24.586,6,95.0,BW,NCTL,ND
284,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:43:49,4,10,285,2,1,4,5,40,40,1,1,1,148,137,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.086,13.871,3,129.0,C,CTL,D
285,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:44:23,4,10,286,2,1,4,5,50,40,1,1,1,149,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.861,4.678,1,113.0,C,NCTL,ND
286,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:45:10,4,11,287,2,1,5,5,0,0,2,1,2,149,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.701,6.51,1,125.0,BC,CTL,ND
287,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:45:48,4,11,288,2,1,5,5,0,15,2,2,1,150,138,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.826,11.492,2,92.0,BW,NCTL,D
288,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:46:28,4,11,289,2,1,5,5,15,15,2,1,2,150,139,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.067,25.256,9,130.0,BC,NCTL,ND
289,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:47:15,4,11,290,2,1,5,5,15,30,2,1,1,151,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.319,11.144,4,113.0,C,NCTL,D
290,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:47:51,4,11,291,2,1,5,5,30,30,2,2,1,152,139,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31.781,21.505,6,113.0,BW,NCTL,D
291,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:48:58,4,11,292,2,1,5,5,40,30,2,2,1,153,139,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6.414,5.129,2,108.0,BW,NCTL,D
292,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:50:55,4,12,293,2,1,6,5,0,0,1,2,2,153,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.084,26.436,8,112.0,B,NCTL,D
293,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:51:52,4,12,294,2,1,6,5,0,15,1,1,1,154,140,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.595,20.15,5,120.0,C,NCTL,
294,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:52:30,4,12,295,2,1,6,5,15,15,1,2,1,155,140,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.722,36.86,3,104.0,B,CTL,ND
295,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:53:25,4,12,296,2,1,6,5,30,15,1,1,2,155,141,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.044,9.281,2,130.0,BW,NCTL,ND
296,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:54:01,4,12,297,2,1,6,5,30,30,1,1,2,155,142,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.318,58.723,14,113.0,BW,NCTL,ND
297,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:55:02,4,12,298,2,1,6,5,30,40,1,1,1,156,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.056,1.509,1,129.0,B,NCTL,ND
298,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:55:34,4,12,299,2,1,6,5,40,40,1,1,1,157,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.292,32.582,1,128.0,C,NCTL,ND
299,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:56:11,4,12,300,2,1,6,5,50,40,1,1,1,158,142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.767,6.518,1,116.0,BW,NCTL,ND
